site,long,lat,year,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
ahwahnee,-119.5816,37.7467,2001,18.35100174,18.19900131,17.99900055,17.82100105,17.61800003,17.48400116,17.35400009,17.09000015,18.48800087,18.51600075,21.83600044,21.82700157,21.81900024,20.89300156,20.88200188,20.87100029,20.85300064,21.13600159,22.05900192,23.67100143,24.66400146,25.44800186,26.71500206,27.20400047,27.19600105,27.1780014,27.17400169,27.1570015,27.54100037,27.53800201,27.88600159,28.34700203,29.05500221,30.05800056,31.27800179,32.31400299,33.17500305,33.96100235,33.91400146,34.73400116,34.71500015,34.69500351,34.68099976,34.67000198,35.47900009,35.47400284,36.03600311,36.56600189,37.14100266,39.4960022,39.48500061,39.47000122,41.81200027,41.80500031,41.79300308,41.63900375,41.9090004,42.41400146,42.5320015,42.52500153,42.61200333,42.80800247,42.85100174,43.40000153,43.40000153,40.33000183,39.97200012,39.78500366,39.71100235,39.69500351,39.5890007,39.50600052,29.59300232,28.13800049,27.39900208,26.87500191,26.47000122,26.10500145,25.75300217,25.3220005,25.08000183,24.94300079,24.71300125,24.28600121,24.11800194,23.69400024,23.2310009,21.71800041,21.31300163,20.88400078,20.51100159,19.88700104,19.49400139,19.38700104,19.32400131,19.83200073,20.66000175,20.61900139,20.58500099,20.54300117,24.82100105,29.74200058,29.12700081,27.68100166,26.94600105,26.18500137,25.8030014,25.61100197,26.99200058,26.64700127,30.33100128,29.91100121,28.34300041,27.72700119,27.05000114,26.47600174,25.93500137,25.26900101,24.81600189,24.31000137,23.76800156,22.85800171,22.19600105,22.01000023,21.70600128,21.28700066,21.05800056,20.60700035,20.03900146,19.53000069,19.32900047,18.58600044,18.21500015,18.01000023,17.80800056,18.01300049,17.85900116,17.42400169,17.04800034,16.75600052,16.43300056,16.37200165,16.20600128,16.10800171,16.06500053,16.05900002,15.58400059,15.19100094,14.96500111,14.84700108,14.85400105,14.88200092,14.75800037,14.36000061,13.9260006,13.54100037,13.32400036,13.09200096,13.10300064,13.31700039,13.16200066,12.77500057,12.45100021,12.0180006,11.62700081,11.44200039,11.44400024,11.54800034,11.37400055,11.24000072,11.16300011,11.46800041,11.67000103,11.66100025,11.34600067,11.08600044,10.99900055,11.08000088,10.75500011,10.55600071,10.76500034,10.63700008,10.60300064,10.6970005,10.73600006,10.75700092,10.60100079,10.95000076,10.67000008,11.65400028,11.21900082,10.79500008,10.2510004,9.854000092,9.417000771,8.927000046,8.502000809,8.093000412,7.718000412,7.388000488,7.08700037,6.794000149,6.562000275,6.389000416,6.362000465,6.414000511,6.491000175,6.552000523,6.747000217,6.611000538,6.49600029,6.352000237,6.302000523,6.263000488,6.317000389,6.252000332,6.138000488,6.129000187,6.164000511,6.240000248,6.287000179,6.955000401,7.041000366,6.890000343,6.73900032,6.605000496,6.503000259,6.442000389,6.503000259,6.407000542,6.352000237,6.267000198,6.143000126,6.021000385,5.899000168,5.868000507,5.87100029,5.887000084,5.90500021,5.959000111,5.975000381,5.974000454,5.97300005,5.981000423,5.96600008,5.938000202,5.929000378,5.92800045,5.882000446,5.822000504,5.777000427,5.777000427,5.764000416,5.772000313,5.804000378,5.800000191,5.755000114,5.725000381,5.694000244,5.661000252,5.664000034,5.663000107,5.647000313,5.626000404,5.637000084,5.650000095,5.669000149,7.386000156,7.21200037,7.039000511,6.861000538,6.757000446,6.658000469,6.56000042,6.487000465,6.374000072,6.298000336,6.221000195,6.15500021,6.124000072,6.096000195,6.078000069,5.995000362,5.948000431,5.942000389,5.957000256,6.028000355,5.984000206,5.930000305,5.899000168,5.843000412,5.820000172,5.850000381,5.832000256,5.836000443,5.819000244,5.794000149,5.766000271,5.757000446,5.764000416,5.817000389,5.860000134,10.7130003,13.22300053,13.01600075,12.63700104,12.3380003,12.0880003,11.90000057,11.62000084,11.37300014,11.05800056,10.72700024,10.47300053,11.47100067,11.35900021,17.62600136,19.53100014,19.25500107,18.92500114,18.55400085,18.15000153,17.85200119,17.52600098,17.25500107,22.89800072,22.43800163,29.02800179,28.42200089,28.3900013,28.36200142,28.32900047,30.22600174,30.20600128,31.04300117,38.14500046,43.40000153,43.39700317,43.38100052,43.36800385,43.39500046,43.39700317,43.39900208,43.39800262,43.38400269,43.36100388,43.35400391,43.39900208,43.39500046,43.38200378,43.40000153,43.40000153,43.40000153,43.40000153,43.39400101,43.3900032,43.38100052,43.36700058,43.36400223,43.3730011,43.38500214,43.39200211,43.40000153,43.40000153,43.40000153
bozeman,-110.777778,45.783056,2001,21.07900047,21.07700157,21.07500076,21.07400131,21.06900024,21.1950016,21.18600082,21.18500137,21.18500137,21.18400192,21.18100166,21.18000031,21.17700195,21.17700195,21.17400169,21.17300034,21.17100143,21.17000008,21.16900063,21.16600037,21.16300011,21.15800095,21.15600014,21.15500069,21.15100098,21.14800072,21.14700127,21.14600182,21.14500046,21.14100075,21.13400078,21.13300133,21.13100052,21.12100029,21.11400032,21.10700035,21.10000038,21.09500122,21.09000015,21.0870018,21.08300018,21.08000183,21.07800102,21.07500076,21.07500076,21.0720005,21.06800079,21.06500053,21.06200027,21.05800056,21.05200195,21.04900169,21.04500008,21.03900146,21.0320015,21.02400017,21.0170002,21.01300049,21.01000023,21.00600052,20.9980011,20.98800087,20.9810009,20.96700096,22.5510006,23.13300133,24.26000023,25.3370018,29.14600182,28.18700218,28.1590004,28.3010006,28.83500099,28.82100105,28.81300163,28.80600166,28.79500198,29.05900192,31.45600128,33.08600235,35.00300217,36.78300095,39.18400192,42.64700317,43.89700317,43.89900208,43.82100296,43.78600311,43.88900375,43.60400391,37.16200256,34.78900146,34.68900299,34.04300308,34.23300171,30.05800056,29.00700188,28.88200188,28.6210022,28.55500221,28.16000175,27.67300224,27.78300095,27.25700188,27.56500053,27.09500122,26.4960022,25.75200081,25.58800125,27.29100037,27.58500099,27.57100105,27.07100105,26.71100044,25.86900139,24.89400101,24.25100136,23.46100044,25.18200111,25.17000198,26.26900101,26.37500191,26.35100174,25.88600159,25.04800034,24.02600098,23.43100166,22.5700016,21.48900032,20.80800056,20.18700027,19.38100052,18.41400146,17.58800125,18.02099991,20.59900093,19.71700096,19.07400131,18.43600082,18.45200157,17.77600098,17.07900047,16.10700035,15.80700111,15.39200115,15.34700108,14.97800064,15.96000099,17.36300087,16.47300148,15.53100109,14.97700024,14.28200054,16.63199997,18.99600029,19.07400131,19.54900169,18.76100159,17.87600136,17.34500122,16.2820015,15.30300045,20.93700027,33.00699997,32.85600281,30.48800087,29.52900124,28.604002,30.604002,29.76700211,28.70700073,27.85200119,27.38500214,26.75900078,26.15200043,24.97700119,24.12100029,24.01100159,23.02100182,22.55900192,21.97700119,21.1780014,20.62600136,19.98700142,19.67100143,19.1420002,21.17200089,20.77400017,19.83000183,19.28900146,19.96100044,19.60700035,19.52200127,19.31300163,18.33200073,17.75100136,19.80800056,19.57900047,20.12200165,19.5870018,18.59100151,17.93200111,17.99200058,16.98600006,17.72100067,17.05400085,16.49900055,15.8380003,15.11700058,14.22600079,13.50500107,13.54500103,13.99900055,13.5880003,13.30500031,12.77300072,12.50800037,12.21000099,12.17000103,12.23500061,12.32600021,12.24900055,11.83200073,11.54700089,11.37700081,11.29000092,11.01100063,10.86100006,10.66400051,10.48800087,10.3220005,10.16200066,10.0350008,9.913000107,9.771000862,9.634000778,9.577000618,9.48900032,9.520000458,9.608000755,9.604000092,9.667000771,9.694000244,9.530000687,9.350000381,9.335000038,9.126000404,9.923000336,17.10900116,17.72000122,17.79400063,17.07999992,16.10300064,15.16900063,14.57400036,13.91300106,13.84500027,14.16100025,13.70900059,13.24400043,12.87400055,12.44100094,11.93800068,11.71800041,11.31800079,11.19200039,11.0340004,10.9640007,10.66600037,10.42200089,10.25700092,10.09100056,10.0890007,10.04100037,9.857000351,9.748000145,9.673000336,10.04300022,10.3560009,10.37100029,10.43000031,14.31600094,14.25400066,17.80900002,17.41500092,17.29200172,18.0720005,21.02900124,20.92500114,20.46600151,19.73900032,19.28100014,21.73900032,21.70300102,21.52900124,22.13200188,21.97400093,21.6060009,21.71000099,21.45200157,20.91100121,20.7120018,20.8010006,21.45300102,20.90400124,20.5320015,20.27100182,19.97700119,19.64300156,19.28300095,19.06900024,18.97500038,18.65600014,18.47800064,18.26600075,18.09300041,18.06500053,17.85000038,17.54700089,17.33300018,17.11300087,16.90400124,17.55600166,17.51800156,17.43400002,17.55900002,17.87000084,17.90300179,17.83600044,17.81400108,17.78900146,17.76000023,17.68700027,17.66100121,17.61500168,17.55800056,17.56000137,17.52200127,17.50300026,17.47700119,17.45700073,17.44099998,17.40500069,17.36900139,17.35800171,17.34700012,17.33600044,17.30500031,17.60300064,17.59300041,17.57299995,17.59300041,17.58400154,17.57100105,17.54600143,17.53600121,17.5340004,17.52700043,17.52300072,17.51900101,17.51200104,17.50500107,17.5,17.49900055,17.49900055
bullshoals,-93.06663,36.562833,2001,31.14700127,31.07100105,31.01200104,30.92100143,30.48900223,30.11500168,29.71100235,29.38600159,29.15200233,28.93600082,28.77000046,29.79900169,29.54100227,29.92700195,29.64200211,29.29800224,29.06600189,28.87600136,28.61200142,28.20700073,28.06200218,27.79700089,27.54400063,27.43700218,27.2840004,26.8900013,26.49200058,26.50900078,32.66400146,30.79800224,29.86500168,29.46700096,28.90500069,28.59900093,28.02500153,27.49100113,27.02100182,26.67900085,26.37800217,29.69100189,29.51600075,29.13200188,28.71000099,30.57400131,30.34300232,33.94800186,32.79899979,32.12000275,31.55800056,30.80500221,30.1400013,29.58100128,30.48400116,30.2460022,34.1760025,33.75900269,32.79700089,32.15500259,31.6060009,31.23800087,30.81400108,30.37900162,30.06600189,29.50900078,29.08100128,28.77700043,28.31300163,27.87200165,27.55600166,27.27900124,27.68900108,27.1950016,26.65000153,30.02900124,30.91500092,30.36100197,29.69000053,29.26900101,28.91000175,28.20700073,27.96100044,27.93100166,27.45300102,26.85500145,26.48700142,26.14600182,26.12000084,26.49200058,27.4470005,27.5150013,26.71000099,27.41000175,26.39800072,25.93100166,25.51000214,25.05800056,24.20800209,23.70800018,23.31700134,23.18200111,27.71600151,25.21500206,24.57800102,24.04500198,27.26800156,26.20700073,25.41200066,24.60200119,23.72500038,22.78000069,22.04000092,21.45800018,22.80900192,21.78000069,20.99600029,20.23600006,19.74000168,21.49600029,20.81200027,19.97300148,19.20000076,18.64100075,18.13100052,17.83200073,20.27600098,20.79300117,22.67500114,21.53000069,20.72000122,19.81100082,22.27600098,22.33100128,21.19300079,20.28700066,19.36400032,18.57500076,18.16700172,22.91200066,23.17400169,25.36400032,26.54200172,25.96500206,25.35300064,24.07300186,23.09100151,21.94300079,20.73000145,20.16500092,19.49000168,22.7480011,22.77000046,21.87400055,22.31000137,24.19100189,23.19400024,22.32500076,22.4090004,22.07300186,21.73200035,22.76200104,21.92500114,21.2140007,20.64300156,19.94300079,19.36700058,28.73500061,27.45100212,26.67100143,25.75400162,25.00100136,24.59100151,30.7140007,28.70100212,27.48500061,26.729002,26.18700218,25.65300179,27.12400055,28.26400185,27.19400215,28.37900162,27.48500061,26.89400101,26.02300072,25.76300049,33.9980011,30.56600189,29.22000122,28.2480011,27.53900146,27.42900085,26.84900093,26.57700157,28.94800186,27.75700188,27.02000046,28.16000175,26.81700134,25.93100166,25.47600174,26.81400108,26.29300117,25.88800049,25.46800041,25.53600121,28.65300179,27.78900146,29.47800064,30.06900215,32.14300156,30.45400238,29.3560009,28.62700081,28.1210022,27.73300171,28.40300179,27.90400124,27.37400055,27.00900078,27.20200157,26.57800102,26.87000084,28.74900055,28.82500076,28.0720005,27.42500114,26.78900146,26.46000099,25.9470005,28.52400208,27.64700127,27.01200104,26.31700134,25.49600029,24.86000061,24.59500122,24.62500191,24.32400131,24.40100098,24.49900055,24.52200127,24.87000084,25.84400177,25.1760006,24.29100037,24.02000046,23.76300049,23.50700188,23.98200035,22.729002,27.04400063,34.39300156,31.53500175,30.3010006,29.50300217,28.93200111,28.2460022,27.24900055,26.71700096,26.83200073,27.87600136,26.50600052,25.94100189,26.39100075,25.63000107,25.34100151,26.2140007,25.39600182,24.65300179,24.08500099,23.76300049,23.17000198,22.63800049,22.23900032,21.9640007,21.52600098,21.16900063,27.16200066,27.1210022,26.1950016,25.0320015,24.00300026,25.81500053,32.0150032,30.7630024,31.82800102,30.65200233,29.43900108,29.06100082,28.15600204,27.2120018,26.34700203,25.8560009,25.27900124,24.80000114,26.27400208,25.62500191,25.10100174,24.0870018,23.41500092,22.87600136,22.38900185,22.08200073,21.77200127,21.22700119,23.66500092,25.43800163,24.92700195,24.45200157,23.94000053,23.42400169,23.02200127,23.9450016,23.70100021,23.21000099,22.75000191,22.28500175,21.86700058,21.58400154,21.4090004,21.31500053,21.3920002,26.47500038,26.23200035,25.6570015,25.02800179,24.62400055,28.22000122,27.36500168,26.88300133,26.38800049,27.97300148,29.354002,31.18000221,30.35200119,29.50300217,28.70600128,28.15100098,27.56300163,28.14900208,27.73700142,27.50200081,27.06200218,26.72400093,26.4280014,31.12700081,30.88500214,30.50300217,29.99900055,36.50200272,35.67300034,34.2840004,33.14300156,32.63300323,32.14599991,31.70900154,31.21900177,30.85100174,30.69300079,30.51000214,30.3880024,30.27700233,30.04300117,29.90300179,29.74400139
butte,-112.47964,45.95304,2001,13.41100025,13.40800095,13.39800072,13.51200104,13.92500019,14.61700058,14.61600113,14.61400032,14.72400093,15.05500031,15.03800106,15.03300095,15.01400089,15.00400066,15.00000095,14.99900055,14.99900055,14.99900055,14.99500084,14.98400116,14.97700024,14.95600033,14.96800041,14.96200085,14.94900036,14.94100094,14.93500042,14.92900085,14.91400051,14.89400101,14.89000034,14.88400078,14.8930006,14.9260006,14.91700077,15.53100109,15.52500057,15.51900101,15.51400089,15.51200104,15.50900078,15.50500107,15.4980011,15.49000072,15.48900032,15.48500061,15.4800005,15.47300053,15.4100008,15.97900105,15.94100094,15.94200039,16.27200127,16.40800095,16.43000031,16.39700127,16.36100006,16.34100151,16.3200016,16.33200073,17.0510006,16.9450016,16.93900108,16.92300034,16.8920002,16.8730011,16.87200165,16.85100174,17.03900146,16.72400093,16.3900013,16.18500137,15.96900082,15.91500092,16.68500137,16.58600044,16.53499985,16.40800095,16.36700058,16.07700157,15.70000076,15.29300117,14.9640007,14.7310009,15.99200058,16.95900154,16.3560009,16.35700035,15.9810009,16.26800156,16.57900047,16.2840004,17.56300163,18.04700089,17.90300179,17.35900116,16.90600014,16.68900108,16.51900101,16.34900093,16.21899986,16.98900032,17.35300064,16.97900009,16.72000122,16.37900162,15.91700077,15.25700092,14.66900063,17.26200104,17.82600021,18.22100067,17.72000122,17.25800133,16.40999985,15.41600037,14.59600067,14.1050005,13.95500088,13.3390007,14.23600101,14.2140007,14.12900066,13.57100105,12.99800014,12.64800072,12.33600044,11.76000023,11.00600052,10.43600082,10.04400063,9.501000404,8.956000328,9.900000572,9.636000633,11.2670002,10.9100008,10.3010006,9.882000923,9.819000244,9.576000214,9.332000732,9.098000526,8.964000702,8.802000046,8.771000862,9.151000023,9.655000687,9.747000694,9.459000587,9.272000313,9.074000359,8.86300087,12.26600075,14.56100082,14.54100037,13.94100094,13.15700054,12.30500031,11.78600025,10.91900063,10.11500072,10.09500027,14.25900078,14.31200027,13.69300079,12.84000015,11.9100008,12.01600075,11.43100071,10.74200058,10.09200001,9.588000298,9.215000153,8.959000587,8.646000862,8.523000717,8.720000267,9.558000565,9.896000862,9.477000237,9.551000595,9.203000069,8.942000389,8.822999954,8.80700016,9.36000061,9.36300087,9.128000259,9.141000748,9.070000648,9,9.334000587,9.418000221,9.607000351,9.872000694,9.809000015,9.902000427,10.95700073,10.43500042,10.42700005,10.09500027,9.655000687,9.378000259,9.23900032,9.003000259,8.960000038,8.884000778,8.652000427,8.353000641,8.259000778,9.483000755,9.444000244,9.140000343,8.798000336,8.513000488,10.04800034,9.402000427,9.063000679,8.858000755,8.730000496,8.641000748,8.491000175,8.369000435,8.261000633,8.089000702,8.029000282,8.006000519,8.111000061,7.972000599,7.728000164,7.630000591,7.520000458,7.403000355,7.268000126,7.15500021,7.12100029,7.470000267,7.329000473,7.291000366,7.224000454,7.217000484,7.370000362,7.636000156,7.504000187,7.409000397,7.238000393,7.656000137,13.93800068,15.3560009,15.04500103,14.15300083,13.22100067,12.1430006,11.2840004,10.78300095,10.3930006,9.896000862,9.530000687,9.302000046,9.295000076,9.1060009,8.998000145,9.050000191,8.907000542,8.841000557,8.729000092,8.623000145,8.718000412,8.593000412,8.98800087,8.925000191,8.874000549,8.802000046,8.61300087,8.506999969,8.43900013,8.504000664,8.67800045,8.786000252,8.68900013,8.859000206,8.840000153,9.955000877,9.74600029,9.713000298,10.20200062,11.49500084,11.29200077,10.72200012,10.3220005,9.942000389,10.39100075,10.29100037,9.977000237,10.21200085,10.13900089,10.11400032,10.02100086,9.825000763,9.559000015,9.903000832,9.836000443,9.80700016,9.679000854,9.628000259,9.559000015,9.460000038,9.326000214,9.292000771,9.261000633,9.24200058,9.23500061,9.164999962,9.118000031,9.091000557,9.065000534,9.04900074,9.038000107,9.013000488,8.991000175,11.09200096,11.12200069,11.2130003,11.0510006,11.16200066,11.08400059,10.99200058,10.95100021,10.9800005,10.97100067,10.96700096,10.96200085,11.03800011,11.02700043,11.00900078,11.12900066,11.11800098,11.11300087,11.10900021,11.09300041,11.08600044,11.26200008,11.25300026,11.25200081,11.24900055,11.24900055,11.23400021,11.22700024,11.22700024,11.2130003,11.34100056,11.34100056,11.33200073,11.32000065,11.31100082,11.31000042,11.30800056,11.30500031,11.29500008,11.28700066,11.28000069,11.27300072,11.27100086,11.27000046
coaloilpoint,-119.880226,34.413695,2001,14.56200027,14.59000111,14.47800064,14.31800079,14.34900093,14.45400047,14.54400063,22.14500046,22.1060009,21.47000122,38.72500229,41.06000137,37.45900345,36.38100052,35.57900238,34.53000259,33.72300339,33.0510025,32.64300156,32.33200073,31.93200111,31.38300133,31.01700211,35.26700211,35.10400009,37.50400162,36.65000153,35.9090004,35.32600021,34.7480011,34.06200027,33.43500137,32.64900208,32.05200195,31.3010006,30.60500145,29.88500214,28.34200096,27.40000153,26.86400223,33.15400314,34.4960022,38.63600159,42.35200119,38.89400101,38.24500275,37.30200195,36.49700165,36.26399994,37.70500183,37.97000122,37.36800003,36.6780014,36.77200317,37.15000153,38.39100266,39.08100128,38.13899994,38.04100037,37.6780014,36.91400146,36.35300064,37.78300095,44.9090004,42.81500244,40.4600029,39.31600189,38.39900208,37.47200012,36.87200165,36.35900116,35.74500275,34.95100021,34.20300293,33.41699982,32.79700089,32.33200073,32.0150032,31.48800087,31.31300163,30.7820015,30.37600136,29.84000206,29.3200016,28.91600227,28.42400169,27.88500214,27.31500053,26.91900063,26.70300102,26.47000122,25.87500191,25.30200195,24.9620018,25.97000122,25.52900124,35.375,34.64800262,33.77200317,33.80599976,32.62800217,32,31.10900116,30.10200119,29.1210022,28.08100128,27.01600075,26.06400108,25.63600159,25.16900063,31.76700211,30.64900208,29.68100166,28.67400169,27.59100151,26.57800102,25.44300079,24.32300186,23.43600082,22.6590004,21.94100189,21.15300179,20.54600143,20.07900047,19.54100037,19.15800095,18.8370018,18.63000107,18.28700066,17.88300133,17.7310009,17.44200134,17.35100174,17.19600105,16.97800064,16.73600006,16.56100082,16.42000008,16.31300163,16.23600006,16.00800133,15.91500092,15.65700054,15.44500065,15.3930006,15.42300034,15.38700104,15.45700073,15.28000069,15.20500088,15.13300037,15.10800076,15.08700085,14.98200035,14.89000034,14.86700058,14.78600025,14.75600052,14.75900078,14.70500088,14.62000084,14.52700043,14.48700047,14.5350008,14.53800106,14.59900093,14.7510004,14.82800102,14.81200027,14.69800091,14.84100056,14.7140007,14.67100048,14.72800064,14.64400101,14.52900028,14.49600029,14.65100098,14.61300087,14.56200027,14.49700069,14.58400059,14.60200024,14.68400097,14.75600052,14.64900112,24.0700016,33.05200195,31.64200211,30.13200188,28.52000046,26.92200089,25.04500198,23.41300201,21.98800087,20.61000061,19.53000069,18.56800079,17.79000092,17.19000053,16.63500023,16.20000076,15.83500099,15.55400085,15.36400032,15.31000042,15.1600008,15.00000095,14.84700108,14.72300053,14.53900051,14.50400066,14.59400082,14.73600101,14.71700096,14.58300114,14.43300056,14.45200062,14.41300106,14.43500042,14.38100052,14.28700066,14.14700031,13.98800087,13.87000084,13.84700108,13.86800098,13.9260006,13.88400078,13.84700108,13.85300064,13.91400051,13.89600086,13.83400059,13.84500027,13.83600044,13.77800083,13.77700043,13.77100086,13.7300005,13.81700039,13.97200108,14.15700054,14.2130003,14.34700108,14.45000076,14.49000072,14.46600056,14.28800106,14.12100029,14.09200096,14.12800026,14.1430006,14.14400101,14.17300034,14.19200039,14.22100067,14.25700092,14.20400047,14.13400078,14.14500046,14.19200039,14.24600029,14.29300022,14.25200081,14.21800041,14.08600044,14.06200027,13.98800087,14.05700111,14.02000046,13.95200062,14.01500034,13.97100067,13.93200111,13.83200073,13.81200027,13.88400078,14.01300049,14.16600037,14.25500107,14.26200104,14.22100067,14.22700024,14.17400074,14.17900085,14.10900021,14.12700081,14.02900028,14.01600075,14.0720005,14.07400036,14.06800079,14.38500023,14.3760004,14.27100086,14.28900051,14.22900105,14.25000095,14.27000046,14.31800079,14.43300056,16.94000053,22.75500107,22.1420002,21.48300171,20.85000038,20.28300095,19.88400078,19.30800056,18.81100082,18.52700043,18.20300102,17.96100044,24.38700104,24.69000053,32.10500336,31.81900215,30.94100189,30.07100105,29.38000107,28.71500206,27.8900013,27.21300125,26.36100197,25.45600128,24.85700035,25.03000069,33.56700134,32.56999969,31.78600121,31.09000206,34.89300156,34.98400116,34.36400223,33.8030014,37.09100342,35.77900314,34.8710022,34.09500122,33.48500061,32.86800003,32.21900177,31.79800224,30.85500145,30.1950016,29.75600052,31.26800156,30.50100136,29.66600227,29.22700119,28.77700043,28.23300171,28.17900085,33.93300247,33.59300232,33.2440033,32.75900269,32.38700104,31.92100143,31.39900208,30.95100212,32.70000076,34.23600006,35.23700333
cperuvb,-104.7558542,40.8055764,2001,14.16100025,14.17000103,14.17000103,14.20900059,14.25800037,14.30400085,14.302001,14.3010006,14.29900074,14.29700089,14.29400063,14.29000092,14.27700043,14.26600075,14.24400043,14.23200035,14.23200035,14.2300005,14.23900032,14.23900032,14.31100082,14.30500031,14.29100037,14.302001,14.29600048,14.34100056,14.33400059,14.33200073,14.35100079,14.39700031,14.39200115,14.38900089,14.40500069,14.43100071,14.42000103,14.42300034,14.61400032,14.75500107,14.94100094,14.93900108,14.93600082,15.01000118,14.89600086,14.87700081,14.89000034,14.88900089,14.95300102,14.94900036,14.95200062,15.3220005,15.9090004,16.40299988,17.1950016,17.72000122,17.4470005,17.26600075,16.69400024,16.17300034,16.1590004,17.90200043,17.13800049,16.54000092,15.95600033,15.48800087,14.9260006,14.32800102,14.00600052,13.69100094,13.27600098,16.45400047,17.75400162,17.10200119,16.89300156,15.71800041,16.62000084,16.33100128,16.32299995,15.53600121,14.70200062,14.20000076,13.62900066,13.09200096,12.5720005,12.49200058,13.43000031,13.40700054,12.71600056,12.2510004,12.98900032,14.4090004,13.72100067,12.73800087,12.04100037,11.64000034,11.12300014,10.69200039,10.95200062,10.54500008,10.06600094,15.52000046,21.67900085,20.64800072,19.21600151,17.98500061,16.75400162,16.15000153,15.81500053,15.18000031,14.24300098,13.15100098,12.5350008,24.20500183,22.08600044,21.02000046,19.43200111,18.42900085,17.65500069,16.30600166,15.15000057,14.21500111,13.36600018,15.39400101,23.104002,24.00400162,27.04100037,25.18800163,23.5510006,21.64900017,20.09600067,19.12600136,18.17700005,17.14900017,16.14700127,15.30900097,14.39100075,13.29800034,12.62000084,14.40100098,14.44200039,13.7130003,13.79300022,12.86200047,11.37700081,10.22500038,9.571000099,9.159000397,9.910000801,11.44100094,10.94100094,12.0350008,12.39100075,11.22000027,9.907000542,9.226000786,14.20800114,13.90700054,12.49900055,10.96800041,12.65100098,10.99800014,9.842000008,8.729000092,7.907000542,7.449000359,9.24200058,8.558000565,7.895000458,7.382000446,6.878000259,6.711000443,6.941000462,7.130000114,7.128000259,8.331000328,7.445000172,6.98900032,6.699000359,6.596000195,6.500000477,6.31000042,6.175000191,6.123000145,6.017000198,5.673000336,5.572000027,5.741000175,5.644000053,5.984000206,7.994000435,12.3760004,10.51300049,13.27900028,14.53900051,15.552001,16.78700066,16.06800079,13.92200089,11.62300014,9.93500042,9.103000641,9.300000191,8.766000748,8.201000214,7.911000252,8.68500042,8.118000031,7.699000359,10.11000061,9.216000557,8.025000572,7.248000145,6.830000401,11.39000034,9.837000847,10.9630003,9.552000046,8.449000359,8.013000488,9.338000298,9.023000717,13.26500034,12.62200069,14.29200077,14.13700104,12.17800045,12.23400021,11.24100018,10.69900036,10.11300087,8.918000221,7.971000195,8.9810009,8.030000687,7.502000332,9.253000259,8.447000504,7.61700058,7.196000576,6.841000557,6.555000305,6.471000195,6.353000164,6.396000385,6.363000393,10.04900074,8.576000214,7.816000462,7.093000412,8.220000267,7.525000572,11.12500095,10.82800007,9.826000214,8.715000153,7.798000336,7.267000198,7.389000416,11.22100067,11.72700024,12.0720005,12.04900074,11.16600037,10.00400066,9.319000244,8.409000397,7.786000252,7.571000576,7.297000408,7.045000553,6.711000443,6.5260005,6.699000359,6.642000198,6.715000153,6.617000103,6.43500042,8.070000648,8.846000671,8.73500061,8.282000542,7.827000141,8.596000671,8.677000046,8.430000305,8.072000504,7.964000225,8.050000191,10.59300041,10.31100082,9.74600029,9.128000259,8.86300087,8.464000702,8.147000313,7.987000465,7.720000267,7.634000301,7.463000298,7.323000431,7.215000153,7.036000252,6.968000412,6.974000454,6.908000469,6.804000378,6.777000427,6.77300024,6.756000519,6.736000538,6.709000111,6.758000374,10.4630003,10.37500095,10.00500011,9.776000023,9.597000122,9.389000893,9.256000519,9.084000587,8.913000107,8.821000099,8.709000587,9.591000557,9.546000481,9.3560009,9.154000282,9.143000603,9.103000641,9.003000259,10.53300095,10.54100037,10.54000092,10.54400063,11.90000057,11.84800053,11.81800079,11.75300026,11.62900066,11.49200058,11.32000065,11.31800079,11.13500023,10.98600006,10.85800076,10.85800076,10.82800007,10.83400059,10.72900009,10.66900063,10.63200092,10.70100021,10.65300083,10.63700008,10.55000019,10.48400021,10.4100008,10.33500004,10.2680006,10.2510004,10.23500061,10.20500088,10.19100094,10.20100021,10.20400047,10.20400047
