site,long,lat,year,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
ahwahnee,-119.5816,37.7467,2013,32.72729874,32.71949768,32.50790024,32.51580048,32.61919785,32.74530029,32.74430084,32.95429993,33.17219925,33.74069977,33.73949814,33.73479843,33.73220062,33.72710037,33.71749878,33.74489975,33.834198,33.86909866,33.8891983,33.94490051,34.01309967,34.11149979,34.16959763,40.82289886,39.82209778,38.71949768,39.94319916,39.9435997,39.93769836,40.98789978,41.47719955,41.75740051,42.00090027,42.33359909,42.48600006,42.58659744,42.6853981,42.71829987,42.70739746,42.69869995,42.68379974,42.66479874,42.65620041,42.72669983,42.78569794,42.81159973,42.82320023,42.88669968,42.92580032,40.70899963,40.65459824,40.62189865,40.59769821,40.45840073,40.19929886,40.09359741,40.02939987,39.98180008,39.9469986,39.94129944,39.91009903,39.98209763,33.86009979,31.09449959,30.29579926,30.47749901,32.11529922,34.39889908,33.08369827,31.43999863,30.61199951,30.02999878,29.54629898,29.10969925,28.7533989,28.36809921,28.11419868,27.94299889,28.86209869,28.8125,28.45979881,28.10369873,27.85909843,27.64179993,27.3348999,27.21929932,27.08619881,26.11509895,25.68319893,27.85249901,29.05069923,29.42719841,28.68799973,28.3973999,28.07709885,27.66109848,27.26609993,26.91139984,28.56489944,27.95769882,27.39859962,27.00849915,26.53139877,26.05349922,25.59700012,25.25790024,25.4571991,25.18190002,24.93420029,24.48889923,24.09339905,23.87380028,23.60610008,23.40209961,23.36339951,23.17599869,23.13430023,22.99979973,22.79509926,22.52589989,22.35949898,22.15029907,22.24169922,22.06869888,21.68659973,21.56209946,25.69229889,25.53310013,25.23409843,28.6785984,27.70259857,27.01989937,26.27260017,25.48670006,26.20999908,25.47699928,25.13949966,24.6541996,23.9598999,23.28159904,22.7750988,22.02829933,21.60599899,21.34589958,21.00839996,20.74880028,20.53299904,21.02470016,21.03520012,20.62109947,20.13059998,20.12049866,19.9408989,19.62819862,19.81629944,19.8803997,20.05200005,20.16279984,20.1385994,20.38080025,20.37789917,19.95789909,19.44039917,18.77529907,18.29119873,18.15149879,17.84329987,17.55690002,17.37319946,16.90979958,16.60509872,16.29080009,15.99909973,15.84089947,16.00419998,17.76269913,17.51819992,17.21529961,17.29269981,17.43479919,17.53660011,17.44349861,17.66209984,17.63169861,17.67930031,17.45359993,16.75740051,16.25,15.88059998,15.55599976,15.26509953,14.90759945,14.63119984,14.36509991,14.17059994,14.06579971,13.92019939,13.58119965,13.69019985,13.92700005,14.1215992,14.29229927,14.40899944,17.05220032,16.41769981,15.78739929,15.44069958,14.98539925,14.47149944,13.98279953,13.41239929,13.04430008,12.55959988,12.04150009,11.69909954,11.42329979,11.3175993,11.30029964,11.18919945,10.75379944,10.30849934,9.844099998,9.461799622,9.131099701,8.834300041,8.724499702,8.665299416,8.644199371,8.618999481,8.552800179,8.458999634,8.325399399,8.171599388,7.933099747,7.619999886,7.374899864,7.135399818,6.965699673,6.817299843,6.690199852,6.580800056,6.503299713,6.505699635,6.470999718,6.405200005,6.340099812,6.286699772,6.23059988,6.177999973,6.134599686,6.088399887,6.075099945,6.037699699,6.02519989,6.010499954,5.996900082,5.991699696,5.992899895,5.971699715,5.923899651,5.842799664,5.737099648,5.681499958,5.644599915,14.26959991,13.66129971,12.88059998,12.04259968,11.47959995,11.01270008,10.43830013,9.845600128,9.3125,8.882100105,8.497799873,8.138799667,7.85710001,7.635299683,7.510399818,7.286699772,7.067399979,7.599999905,10.98659992,10.63369942,10.2305994,9.862199783,9.606999397,9.356699944,9.086500168,8.873199463,8.661499977,8.482899666,8.28880024,8.146100044,7.977799892,7.862299919,7.743599892,7.611999989,7.508399963,7.388199806,7.287099838,9.562199593,13.84749985,13.54839993,13.13210011,12.72130013,12.25239944,11.83150005,11.60879993,11.31999969,11.01509953,10.62769985,10.3185997,10.02330017,9.716099739,9.428599358,9.200900078,9.035499573,8.83769989,8.722000122,8.621899605,8.512199402,8.419199944,11.09679985,15.48679924,15.29959965,15.16720009,15.05049992,14.91720009,14.69869995,14.48289967,14.27950001,14.13529968,14.0121994,13.83710003,13.6378994,15.71849918,17.63150024,17.59490013,17.5352993,17.40449905,17.39369965,17.36839867,17.58269882,18.83799934,20.4708004,20.66359901,20.56709862,20.37299919,20.20529938,19.99849892,19.7656002,19.53549957,19.44279861,19.24419975,19.05830002,18.96969986,18.86899948,18.68039894,18.52219963,18.32719994,18.21940041,18.03479958,17.9218998,17.73250008
bozeman,-110.777778,45.783056,2013,22.82889938,22.81869888,22.81349945,22.80859947,22.79759979,22.79409981,22.78109932,22.74790001,22.7193985,22.81349945,22.79789925,22.78199959,22.77540016,22.76549911,22.75109863,22.74409866,22.73259926,22.71949959,22.69879913,22.68809891,22.68109894,22.66589928,22.65199852,22.86529922,22.84770012,22.89550018,24.00319862,23.99639893,23.98329926,23.96629906,23.93959999,23.92700005,23.90969849,23.89839935,23.8803997,23.85859871,24.07819939,24.0678997,24.11619949,24.1106987,24.10219955,24.07600021,24.06579971,24.05469894,24.02729988,24.00519943,23.98719978,24.35229874,24.31699944,24.30179977,24.28179932,24.26029968,24.24250031,24.21519852,24.17770004,24.15679932,24.12779999,24.11059952,24.09420013,24.0781002,24.42289925,26.6548996,31.10489845,31.07849884,29.041399,30.7390995,30.52729988,30.97249985,30.94689941,31.25999832,31.20559883,32.44519806,34.86790085,38.33369827,36.00379944,34.48730087,34.2213974,34.0141983,34.37809753,32.52769852,32.24300003,32.042099,31.91349983,31.75779915,31.4068985,30.09529877,29.05099869,28.23829842,27.65999985,27.21570015,26.63549995,26.02159882,25.31359863,24.71500015,24.4034996,23.67630005,23.92770004,26.31939888,25.58249855,24.92329979,25.0802002,24.6364994,26.75699997,25.57349968,25.35619926,25.79150009,25.58919907,25.49069977,27.55579948,28.27610016,28.03419876,27.94820023,27.74849892,27.71729851,26.88419914,25.93599892,24.83510017,23.54539871,22.9054985,22.00909996,22.51229858,22.03349876,21.15769958,21.15029907,20.28579903,19.25090027,18.32589912,17.39550018,16.73089981,15.92019939,15.73619938,16.32390022,15.13579941,14.0770998,13.33640003,12.92980003,13.39709949,16.28299904,20.6534996,24.22239876,25.71589851,24.99869919,24.24919891,24.14589882,23.35400009,22.40719986,22.81779861,21.79349899,21.85039902,23.24510002,22.27459908,21.57250023,20.77449989,21.65299988,23.68829918,23.68039894,23.71199989,22.77719879,21.2737999,20.04879951,18.81469917,18.8314991,21.42840004,20.96969986,23.06559944,22.31309891,21.17770004,20.37529945,19.4932003,18.50419998,19.89309883,18.81719971,18.46789932,18.7336998,17.47780037,16.50109863,18.23740005,17.49449921,16.42949867,15.98279953,18.6269989,18.22749901,17.63489914,16.96049881,15.86329937,17.85039902,17.59980011,18.916399,18.78059959,17.38080025,16.48509979,15.72439957,14.90479946,14.12029934,13.74179935,13.3569994,12.79299927,12.28359985,13.90859985,13.11739922,12.56799984,12.13389969,11.75859928,11.25939941,11.13849926,11.05539989,11.02869987,10.85499954,10.61229992,11.40759945,11.0316,11.24109936,11.07959938,14.72709942,13.87909985,13.1480999,12.36800003,11.63549995,11.1171999,10.70259953,10.52369976,10.67129993,10.47139931,10.75189972,10.48709965,10.30449963,10.0284996,9.851399422,9.492599487,9.274399757,9.152599335,8.970999718,8.906799316,9.041099548,9.18639946,11.43889999,11.05379963,10.58329964,10.25329971,9.980599403,13.80480003,13.32889938,12.86889935,12.36539936,12.04920006,11.57209969,11.49790001,11.32819939,12.55719948,12.7329998,12.64120007,13.43109989,13.4024992,13.09879971,12.47929955,12.13129997,13.40289974,13.38569927,12.97809982,15.04949951,21.12759972,21.48509979,20.83429909,19.91499901,18.96479988,19.85649872,18.88619995,20.63939857,22.48679924,22.07189941,21.18630028,20.28159904,24.81329918,24.40209961,23.82019997,24.25399971,26.23950005,26.93929863,26.1575985,25.40029907,24.54339981,24.17359924,23.71459961,23.19369888,22.82339859,22.37179947,24.61260033,25.5007,25.24409866,24.8491993,25.20389938,24.81089973,24.16879845,23.94369888,23.51379967,23.11190033,22.79319954,22.42160034,21.99160004,21.53699875,21.02709961,20.91659927,20.88829994,22.31239891,23.57849884,23.39569855,25.62759972,23.60829926,23.52079964,23.42560005,24.46549988,26.83009911,27.41939926,26.97130013,26.54489899,26.27099991,25.88010025,25.59070015,25.39929962,25.18439865,25.02349854,24.96339989,25.80799866,30.74799919,30.50759888,30.47799873,30.44719887,30.4137001,30.33879852,30.30349922,30.70609856,29.92509842,29.30809975,28.86100006,28.40589905,28.33069992,33.00729752,32.96590042,32.9428978,32.90969849,32.87249756,32.86249924,32.81879807,32.77069855,32.75479889,32.73719788,32.709198,32.70149994,32.69300079,32.63330078,32.60889816,30.22079849,30.2010994,30.1955986,30.18659973,30.17989922,30.17689896,32.73939896,32.73559952,32.73180008,32.72719955,32.72179794,32.71640015,32.70429993,32.69889832
bullshoals,-93.06663,36.562833,2013,25.19050026,25.08589935,24.79430008,24.45019913,24.09119987,23.80369949,23.45549965,23.06229973,22.87940025,22.75749969,23.05869865,22.51239967,26.68739891,26.44149971,26.19190025,25.9545002,25.4965992,25.14189911,24.64839935,24.12409973,23.7322998,23.38509941,23.10960007,22.6548996,22.26849937,21.91950035,21.42879868,21.36520004,20.80089951,29.93909836,28.96679878,28.23259926,27.77449989,27.16879845,28.02199936,27.29780006,26.57019997,25.93669891,26.917799,26.48429871,27.81499863,26.83279991,26.25860023,27.15950012,26.64489937,25.91799927,25.39760017,24.93149948,24.11459923,24.14259911,23.47779846,23.67230034,25.35050011,24.97439957,24.4856987,23.74720001,28.47979927,28.01379967,27.46699905,26.83329964,26.27649879,25.89169884,25.33769989,24.74569893,23.88699913,23.32390022,22.6616993,22.00370026,28.57489967,27.54799843,26.94239998,26.09719849,25.32390022,24.21850014,23.2670002,22.83449936,24.21659851,23.32460022,22.50049973,21.67889977,25.46379852,25.23889923,25.6718998,25.27059937,24.87889862,24.4048996,23.69739914,23.99029922,23.4679985,23.56849861,22.56189919,22.66320038,22.40320015,22.07419968,21.44909859,20.41869926,19.46450043,19.15460014,18.38089943,17.66250038,22.01140022,20.92370033,19.98259926,19.08709908,18.11940002,17.50589943,17.14679909,30.80029869,28.70699883,27.26249886,25.9061985,24.72099876,25.02610016,24.58129883,23.48740005,28.67280006,32.68309784,29.80859947,28.24869919,27.02269936,25.91069984,25.39429855,29.66090012,30.39109993,29.30419922,28.15409851,27.08749962,26.04909897,25.77409935,28.26179886,27.15699959,25.88469887,24.68939972,23.46509933,22.59159851,24.80819893,24.3586998,23.47259903,22.49749947,21.5583992,24.91829872,24.7866993,23.48679924,22.45549965,21.42039871,20.66160011,19.87619972,19.1942997,18.61839867,18.30589867,22.78019905,26.49169922,25.32009888,24.4314003,23.40670013,22.53319931,21.72879982,20.81079865,20.04179955,19.84399986,19.17230034,18.72109985,18.15880013,17.70890045,17.76720047,17.71710014,17.82250023,17.88489914,19.2947998,18.71619987,18.12109947,17.52039909,17.17829895,16.87529945,16.47539902,16.14029884,15.62539959,15.56089973,15.59509945,15.12679958,14.79579926,14.56989956,14.26929951,14.26929951,14.40009975,20.72239876,19.56699944,18.76679993,18.07180023,17.3871994,16.68669891,16.25079918,15.70639992,15.35229969,15.02499962,14.68019962,20.57299995,23.3132,22.51819992,22.23340034,23.73119926,25.57229996,29.62579918,27.40180016,27.21290016,26.19859886,26.8295002,28.98219872,27.80830002,26.76999855,31.32839966,29.07069969,27.90359879,26.92789841,34.87189865,35.02729797,31.34639931,30.0250988,29.92280006,36.31620026,34.1637001,33.34970093,31.94819832,30.96789932,31.28149986,30.18849945,29.34609985,28.70979881,27.9829998,27.55760002,27.38220024,27.45019913,27.56679916,27.61389923,27.49919891,27.3260994,27.22019958,27.14970016,27.01889992,26.84459877,26.82239914,26.81289864,26.67369843,26.60219955,26.17879868,26.08969879,26.0387001,25.9489994,25.80920029,25.6969986,25.51159859,25.46469879,24.9993,24.98600006,24.94009972,24.39449883,24.02050018,23.66650009,27.99090004,26.71589851,26.09079933,25.37789917,30.24309921,28.96539879,27.97919846,27.03409958,25.99979973,25.26339912,24.78279877,24.31429863,23.67510033,25.67679977,25.08209991,24.56130028,24.19859886,23.87639999,23.12989998,30.41609955,31.98239899,30.29069901,28.93699837,27.86719894,27.15299988,26.34809875,28.07460022,27.27659988,26.23579979,28.80309868,28.81129837,27.65880013,26.75109863,26.9116993,25.89439964,25.05169868,25.63220024,24.57029915,24.01079941,23.36079979,22.80760002,22.31139946,22.10309982,23.9333992,23.88029861,24.52999878,24.00169945,23.16209984,22.56279945,22.05069923,25.12959862,27.86240005,27.54789925,26.74449921,25.85379982,25.21689987,24.63609886,24.11019897,23.65609932,23.04509926,23.54969978,23.21399879,22.60029984,21.56900024,21.09199905,20.45759964,27.51879883,27.8803997,27.45279884,26.81209946,26.29959869,26.22189903,25.52449989,25.19470024,24.74569893,24.30819893,23.93709946,23.77629852,23.49689865,23.16189957,22.56609917,22.50009918,22.43809891,22.36089897,24.12999916,24.10269928,25.34199905,27.21399879,28.29159927,30.4910984,30.0929985,29.58449936,29.0401001,28.51439857,27.917099,27.46439934,33.03779984,31.58229828,31.03929901,30.6026001,30.24359894,29.88699913,29.44879913,29.05459976,28.65639877,28.30830002,28.13809967
butte,-112.47964,45.95304,2013,10.72009945,10.72029972,10.71990013,10.71099949,10.70559978,10.70289993,10.69789982,10.68709946,10.68179989,11.1967001,11.19469929,11.19399929,11.19379997,11.1942997,11.1942997,11.19209957,11.18060017,11.14669991,11.22039986,11.2112999,11.20189953,11.34029961,11.43760014,12.28689957,12.55649948,12.6875,13.08640003,13.07879925,13.07769966,13.07509995,13.06279945,13.2013998,13.19609928,13.45599937,13.6147995,13.76179981,13.91020012,13.88869953,13.98819923,13.96189976,13.94859982,13.9368,13.93379974,13.92509937,13.91209984,13.89719963,14.1055994,14.41709995,14.39540005,14.36660004,14.3434,14.31549931,14.28649998,14.25359917,14.21849918,14.1911993,14.21819973,14.20659924,14.25659943,14.37249947,15.75329971,19.14209938,16.99689865,16.91689873,15.89899921,16.65749931,16.19050026,16.06209946,15.91969967,15.74879932,15.88559914,16.04520035,15.82149982,15.47529984,15.19499969,14.90649986,14.72699928,14.54699993,15.26130009,16.70929909,16.50379944,16.37409973,16.28470039,15.73539925,15.10529995,15.18169975,15.1566,15.38149929,15.28319931,15.21490002,14.8178997,14.39439964,14.21039963,13.83259964,13.84509945,13.45149994,13.10129929,13.58579922,13.4656992,13.29129982,13.125,12.77409935,13.02259922,12.68389988,12.58019924,12.58349991,12.47159958,12.35789967,12.14139938,12.38569927,12.23740005,11.93139935,11.87650013,11.60529995,11.67219925,11.1711998,10.57429981,10.4222002,10.4102993,10.10269928,9.963500023,9.728699684,9.762499809,9.574299812,9.419400215,9.178899765,8.969900131,8.996299744,10.16849995,9.934599876,10.73779964,9.839900017,9.114199638,8.557099342,8.305999756,8.658599854,9.343500137,10.52699947,10.73670006,10.23600006,12.23589993,14.40030003,17.47319984,17.23709869,16.1779995,17.96879959,18.09619904,18.72789955,17.792799,18.09869957,17.06819916,16.01809883,14.94409943,16.24259949,15.47309971,17.18280029,16.03120041,15.8355999,14.25139999,12.89999962,16.74989891,15.86349964,15.5067997,15.57049942,16.64319992,17.60829926,18.74090004,17.98649979,16.72679901,15.50339985,14.69069958,16.99239922,16.70549965,16.00250053,14.63459969,14.95309925,13.64299965,12.60890007,11.49189949,10.87879944,11.49020004,10.82509995,10.31729984,10.44929981,9.70249939,9.556799889,9.60779953,10.13000011,9.483799934,9.417599678,8.957099915,9.124400139,8.744799614,8.393099785,8.210599899,7.91299963,7.532999992,9.413999557,9.519000053,9.012599945,8.599200249,8.273099899,7.951399803,7.620999813,7.430500031,7.197000027,7.091099739,6.827799797,6.640299797,6.59319973,6.601199627,6.563499928,7.277199745,11.12150002,10.4126997,9.583299637,8.992799759,9.107500076,9.69399929,9.126599312,8.871699333,9.11289978,8.966599464,8.775899887,8.827899933,9.237299919,8.914099693,8.503399849,8.054999352,7.819999695,7.628599644,7.398200035,7.246799946,7.19630003,7.506399632,7.48210001,7.352999687,7.209699631,9.837299347,9.323800087,9.473599434,10.46409988,10.37209988,9.727799416,9.981999397,9.516900063,9.918700218,9.519399643,9.43239975,9.101799965,9.461999893,9.22069931,9.075300217,8.981999397,8.741700172,9.052899361,9.965299606,9.500899315,9.675700188,9.618299484,11.20440006,11.45790005,10.85909939,10.44699955,11.35439968,11.34449959,10.64219952,12.80259991,18.42679977,18.55669975,17.89430046,17.34959984,20.18129921,19.18369865,18.84499931,18.70839882,23.79389954,24.18569946,23.00959969,22.03789902,21.22019958,20.77680016,20.32259941,19.78730011,19.3137989,18.93420029,18.59659958,18.65029907,18.29609871,17.8491993,17.62069893,17.17009926,16.54879951,16.18930054,15.7737999,15.39349937,15.03479958,14.65439987,14.27320004,13.86899948,13.51349926,13.50139999,13.80429935,14.84759998,14.81609917,14.69329929,14.90199947,14.71709919,14.67039967,14.64319992,15.83109951,17.00289917,15.78979969,15.67529964,15.64649963,15.54459953,15.2968998,15.11870003,14.95930004,14.91639996,14.94269943,14.90979958,15.07839966,15.02079964,14.97879982,14.94999981,14.93519974,14.90969944,15.51959991,15.95389938,16.33569908,16.30990028,16.25370026,16.19059944,16.14509964,16.26749992,16.72169876,16.68429947,16.67009926,16.65049934,16.63089943,16.62329865,16.59959984,16.59230042,16.58600044,16.58359909,16.5651989,16.56229973,16.55699921,16.95089912,16.96889877,17.68959999,17.68589973,17.68439865,17.68099976,17.67669868,17.67370033,18.4265995,18.41880035,18.3973999,18.0632,18.36660004,18.36359978,18.34989929,18.34129906
coaloilpoint,-119.880226,34.413695,2013,18.67210007,18.51309967,18.12310028,17.78540039,17.72559929,17.83009911,18.17790031,17.84389877,17.58659935,17.36229897,17.07789993,16.75799942,16.43859863,16.14309883,15.88389969,15.75049973,15.52460003,15.27789974,14.94999981,14.65369987,14.51949978,14.41869926,14.29119968,16.5781002,17.61489868,17.99149895,17.86559868,17.48200035,17.13609886,16.83269882,16.5923996,16.39179993,16.26169968,16.04159927,15.79079914,15.61699963,15.40939999,15.1918993,15.14099979,15.24029922,15.06059933,14.91439915,14.81139946,14.72029972,14.58169937,14.54199982,14.36399937,14.10509968,13.95860004,13.94659996,14.20020008,14.15949917,14.07450008,13.94559956,13.92249966,13.76719952,13.62299919,13.46659946,13.27019978,13.14849949,13.01970005,12.95809937,13.07209969,13.1208992,13.15899944,13.35109997,14.83290005,14.81889915,14.69169998,14.40799999,14.15999985,14.0043993,13.81909943,13.59449959,13.41580009,13.21609974,13.08539963,12.9605999,12.93089962,12.91569996,12.84140015,12.69089985,12.59829998,12.51060009,12.45409966,12.44409943,12.47340012,12.50629997,12.54719925,13.2901001,13.44110012,13.4343996,13.30480003,13.16219997,13.19950008,13.15069962,13.04049969,12.94180012,12.90969944,12.75689983,12.54899979,12.49650002,12.41779995,12.35109997,12.29859924,12.29389954,12.28520012,12.2010994,12.06059933,11.9137001,11.8477993,11.85059929,11.86929989,11.87010002,11.89699936,11.91759968,11.84149933,11.66779995,11.54789925,11.51309967,11.49469948,11.44069958,11.37049961,11.33430004,11.3409996,11.78929996,11.86829948,11.91869926,11.94849968,11.95219994,11.84659958,11.70790005,11.51099968,11.29229927,11.17079926,11.10820007,11.12829971,11.19819927,11.13669968,11.06239986,11.02390003,10.93949986,10.85960007,10.83230019,10.8555994,10.85519981,10.89219952,10.93830013,11.03520012,11.07149982,10.93779945,10.84289932,10.83290005,10.8657999,10.94110012,10.99399948,10.99039936,10.94439983,10.93139935,10.82559967,10.78429985,10.85149956,10.82039928,10.75209999,10.65119934,10.62349987,10.62729931,10.59210014,10.51159954,10.47699928,10.45069981,10.42039967,10.38869953,10.37449932,10.40899944,10.50829983,10.58220005,10.61289978,10.63029957,10.58199978,10.47499943,10.45790005,10.48449993,10.47009945,10.37049961,10.38079929,10.36779976,10.3107996,10.17579937,10.06960011,10.00430012,10.08440018,10.18799973,10.19869995,10.13059998,10.05620003,9.976999283,9.934800148,9.909399986,9.860599518,9.830399513,9.872300148,9.931399345,10.02579975,10.0984993,10.06979942,10.06869984,10.04459953,10.07229996,10.10039997,10.12679958,10.13309956,10.1644001,10.10949993,10.08949947,10.03689957,10.01439953,9.961099625,9.941199303,9.923399925,9.94849968,9.989699364,10.02659988,10.0614996,10.04949951,10.02050018,10.04930019,10.04659939,10.06699944,10.05439949,10.04699993,10.03100014,10.01079941,9.98429966,9.918399811,9.857299805,9.878600121,9.897699356,9.959699631,10.01499939,10.04559994,10.03929996,10.08809948,10.15579987,10.21959972,10.27129936,10.2954998,10.2553997,10.21560001,10.16179943,10.11559963,10.11269951,10.1008997,10.14279938,10.16569996,10.16090012,10.14050007,10.11289978,10.10769939,10.10389996,10.08679962,10.09149933,10.12389946,10.14779949,10.20800018,10.2628994,10.24779987,10.25220013,10.2859993,10.33990002,10.31589985,10.28479958,10.24129963,10.26849937,10.29939938,10.33479977,10.3203001,10.31050014,10.15040016,10.09070015,10.08979988,10.11919975,10.18499947,10.24569988,10.29299927,10.33259964,10.38219929,10.41349983,10.44569969,10.44279957,10.44149971,10.43809986,10.41919994,10.39729977,10.42339993,10.46150017,10.4659996,10.45919991,10.43879986,10.42980003,10.46070004,11.12139988,11.15149975,11.1779995,11.16489983,11.14449978,11.10279942,11.10750008,11.09679985,11.06639957,11.01029968,10.93809986,10.93379974,10.91849995,10.90889931,10.89659977,10.89610004,10.84429932,10.79609966,10.83799934,10.87549973,10.91059971,10.94959927,10.98799992,12.71000004,12.72039986,12.72480011,12.72410011,12.71319962,12.67549992,12.63729954,12.6019001,13.15129948,13.1609993,13.11949921,12.99230003,12.83369923,12.83469963,12.63089943,12.40009975,12.50769997,12.61450005,12.47639942,12.26429939,12.10999966,12.0515995,11.99720001,11.94469929,11.90979958,11.78049946,11.71609974,11.69919968,11.70829964,11.73559952,11.70580006,11.70549965,11.72569942,11.7305994,11.68919945,11.53259945,11.31439972,11.25220013,11.21799946,11.19390011,11.1364994
cperuvb,-104.7558542,40.8055764,2013,12.39689922,12.39709949,12.39589977,12.39419937,12.44479942,12.64050007,12.64349937,12.64709949,12.61380005,12.59749985,18.75230026,17.60199928,17.54179955,17.46710014,17.33029938,17.02249908,16.77420044,16.65309906,16.51639938,16.4904995,16.30669975,16.08909988,16.03759956,16.04929924,15.80130005,15.72109985,15.64719963,15.52040005,15.48649979,15.18229961,15.28279972,15.68299961,15.49370003,15.21039963,14.9659996,14.64260006,14.4133997,14.78069973,14.62579918,14.35549927,15.05340004,14.85199928,14.65219975,14.26749992,13.84569931,13.72439957,13.57759953,13.60829926,13.22739983,12.91619968,12.64899921,12.54749966,12.56569958,14.75839996,16.0352993,16.70639992,17.79979897,18.3458004,17.61100006,16.94689941,16.35490036,15.60849953,15.33369923,15.76489925,15.27019978,14.68229961,14.12409973,14.17649937,13.66689968,13.08959961,14.54799938,14.39479923,13.7414999,13.05049992,12.09739971,13.97529984,12.85499954,12.29979992,11.79329967,12.75169945,12.31019974,13.69329929,13.67749977,13.65299988,16.21010017,15.84809971,15.14859962,14.18470001,13.09119987,13.4453001,12.48749924,12.06960011,12.99440002,13.10059929,12.11709976,11.08589935,11.12849998,11.08659935,10.77129936,10.78249931,11.52419949,11.4588995,10.9513998,11.77190018,11.57139969,15.53309917,17.20439911,16.60989952,17.99099922,19.46489906,18.41259956,17.24499893,16.70209885,17.0196991,15.57139969,14.30879974,13.3902998,12.4357996,11.8046999,11.16669941,23.42829895,23.66069984,22.228899,23.15589905,21.11299896,19.65250015,18.7507,18.39629936,20.75169945,23.2553997,21.34179878,19.76869965,17.95499992,16.7730999,16.18280029,15.35059929,14.50349998,13.21420002,12.57269955,13.69279957,13.0703001,12.15789986,11.51239967,11.14669991,10.36439991,9.512000084,8.933799744,8.561499596,14.54959965,14.65069962,12.21299934,10.93489933,10.26649952,9.262599945,8.430699348,10.85239983,10.29679966,9.358799934,8.590600014,8.095199585,7.64109993,7.088299751,6.717999935,6.694499969,6.540799618,6.605899811,7.108899593,9.281700134,8.146800041,16.9401989,14.04430008,12.06680012,10.62069988,9.668899536,9.408999443,8.539500237,7.994999886,7.552099705,7.264699936,8.965199471,8.333399773,8.182700157,7.93569994,7.527699947,7.131299973,7.125599861,7.494999886,6.989999771,6.998999596,6.729599953,6.992300034,7.024399757,6.455199718,10.70429993,12.8842001,19.50659943,16.27779961,14.07959938,12.47900009,20.56779861,17.77599907,15.7098999,14.07619953,12.36979961,11.2536993,11.25939941,10.99269962,12.57979965,17.56830025,16.12759972,15.44679928,13.62029934,14.07959938,13.52549934,15.51429939,22.09609985,20.46800041,18.78909874,17.18599892,16.04179955,15.47329998,15.70809937,14.46019936,14.21989918,13.95269966,13.64689922,12.32369995,10.80980015,9.858200073,9.037599564,8.456600189,8.132599831,7.874799728,7.931499958,19.16160011,17.06529999,15.45860004,14.28569984,15.26769924,13.3526001,11.79679966,10.69129944,10.04249954,9.659799576,9.449999809,9.077699661,8.826700211,9.720999718,9.132399559,8.746600151,8.348400116,8.130299568,17.68490028,19.37319946,24.42490005,29.65049934,27.16129875,27.94009972,27.72449875,26.26229858,24.73559952,23.98429871,22.59269905,21.4109993,20.34160042,23.10369873,21.18939972,19.78820038,18.64999962,17.96629906,19.69909859,18.62080002,17.46769905,16.74689865,15.82179928,15.19079971,19.61310005,18.56009865,17.0807991,16.02190018,15.36259937,14.78319931,14.34980011,15.3664999,14.90739918,14.40859985,18.06139946,17.03909874,16.24969864,15.57800007,17.3743,16.61809921,15.64479923,16.49889946,15.69539928,15.02469921,14.56119919,14.29119968,13.80919933,13.43459988,13.03590012,13.47900009,14.52189922,14.16759968,13.66329956,13.33010006,12.9659996,12.71149921,12.61279964,12.39359951,12.1942997,12.03489971,11.7802,11.74329948,11.64409924,11.55179977,11.56569958,11.48189926,11.39529991,11.27079964,11.10829926,10.98579979,10.9727993,11.00159931,12.06359959,12.06359959,12.19519997,12.41769981,14.1371994,16.32349968,16.27490044,16.00029945,15.88569927,15.6001997,15.40909958,15.46509933,15.37529945,15.34509945,15.33809948,15.33129978,15.31409931,15.2944994,15.28919983,15.27469921,16.12119865,16.12119865,17.11559868,17.11989975,17.16020012,16.76930046,16.8640995,16.97519875,17.24029922,17.49479866,17.45139885,17.29189873,17.22089958,17.37779999,17.23559952,17.03339958,16.89760017,16.78419876,16.56359863,16.52029991,16.40369987
