site,long,lat,year,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
ahwahnee,-119.5816,37.7467,2011,43.34180069,43.30989838,43.36079788,43.36029816,43.3626976,43.36709976,43.37199783,43.38279724,43.39049911,43.38929749,43.38909912,43.39970016,43.39899826,43.39999771,43.40029907,43.39999771,43.39970016,43.39989853,43.40010071,43.39949799,43.40029907,43.40010071,43.39979935,43.39979935,43.39999771,43.40019989,43.39989853,41.0265007,40.7602005,40.59629822,40.59790039,40.93409729,40.89170074,40.99729919,40.74209976,40.57019806,40.44329834,40.34799957,40.26860046,40.2179985,40.16659927,40.11529922,33.70999908,31.6711998,30.88209915,30.41519928,29.97469902,29.92269897,29.8830986,29.8572998,29.84599876,29.83529854,29.82049942,29.85820007,30.45619965,30.43050003,30.41379929,30.4095993,31.01749992,31.51049995,34.70819855,35.46459961,36.0984993,36.6065979,42.79290009,43.40019989,43.38819885,43.39839935,43.40029907,43.40019989,43.39999771,43.40019989,43.39989853,40.93959808,41.54859924,32.7838974,31.70839882,31.10319901,31.96009827,36.0760994,36.06200027,36.04269791,35.9314003,35.91629791,35.90699768,35.90010071,38.94049835,42.35839844,43.27930069,43.39999771,43.39970016,43.40010071,43.39979935,43.40039825,43.40039825,43.39989853,43.39839935,43.37609863,43.36079788,43.31779861,43.39569855,41.04499817,40.67169952,40.50919724,40.39159775,31.73379898,30.70529938,30.01109886,29.60330009,29.30259895,30.42509842,29.94059944,29.8015995,29.63219833,29.29859924,28.95229912,28.53429985,28.1493988,27.71829987,27.40299988,27.19459915,26.96509933,26.61979866,26.37989998,26.24889946,25.90880013,25.68549919,26.12419891,26.1344986,27.55209923,27.12329865,26.72270012,25.28429985,24.72439957,24.72469902,24.94610023,29.2798996,32.43320084,31.54979897,29.79019928,28.75179863,28.00409889,27.3409996,26.83429909,26.22340012,25.70329857,25.2567997,24.86319923,26.10759926,26.37660027,25.76929855,25.2493,25.01210022,24.79909897,24.6875,26.4109993,27.41279984,27.00729942,26.51339912,25.8253994,25.26539993,24.65359879,24.10789871,23.78369904,23.47769928,23.19190025,22.76469994,22.54520035,22.4686985,22.21929932,22.00650024,22.02739906,21.96269989,21.77050018,21.29150009,20.95439911,20.77960014,20.75779915,20.46889877,27.10129929,26.71659851,25.92459869,25.17129898,24.61129951,24.16249847,23.60809898,23.21959877,23.29369926,22.48629951,21.77820015,21.01199913,20.31729889,19.84420013,19.47579956,19.22220039,19.0468998,18.7215004,18.29629898,17.86019897,17.44369888,17.08880043,16.98649979,17.03050041,16.97719955,16.99429893,17.00729942,16.67529869,16.3757,16.28039932,16.48670006,16.51930046,16.51230049,16.38439941,16.13150024,15.56239986,14.97119999,14.54109955,14.39479923,13.98049927,13.70359993,13.49230003,13.30779934,13.19799995,13.13499928,12.95869923,13.03249931,12.69320011,12.39129925,12.16409969,12.24349976,12.27969933,12.06729984,11.7592001,11.44169998,11.44909954,11.47849941,11.41849995,11.27250004,11.12860012,10.98509979,10.8718996,10.75179958,10.42319965,10.17449951,10.01130009,9.838899612,9.688899994,9.500999451,9.350999832,9.379199982,9.294599533,9.234700203,9.152999878,9.097399712,13.0444994,12.73789978,13.54739952,12.97579956,12.33659935,11.75789928,11.2507,10.84619999,10.48759937,10.13539982,9.835599899,9.487299919,9.109899521,9.585800171,9.172399521,8.824500084,8.516200066,8.213600159,7.902099609,7.572000027,7.352699757,7.129399776,6.974599838,20.34829903,20.99239922,23.3192997,22.87539864,22.29189873,21.72049904,21.78100014,21.01070023,20.32779884,19.76929855,19.00029945,18.32509995,17.87859917,17.38209915,16.92219925,16.51399994,15.99090004,15.53679943,15.09039974,14.62739944,14.06729984,13.65549946,13.21579933,12.80389977,12.38029957,11.98609924,11.54969978,11.20059967,10.79039955,10.42490005,10.12489986,10.35489941,10.34529972,10.34280014,13.68569946,16.86940002,16.78289986,16.66930008,18.04800034,17.58169937,17.37209892,17.11509895,16.81629944,16.5739994,16.292099,16.1724987,16.09189987,17.01879883,18.1147995,17.8185997,17.30659866,17.23180008,16.99289894,16.7349987,16.39589882,16.10859871,15.89419937,15.4102993,15.05009937,14.90459919,14.78519917,14.71000004,14.65509987,14.5710001,14.48279953,14.37779999,14.27449989,14.16419983,14.07829952,14.07380009,14.0593996,14.01349926,14.00899982,13.88659954,13.76779938,13.67099953,13.61359978,13.53819942,13.42759991,13.34009933,13.26889992,13.18449974,13.10129929,12.99129963,12.88949966,12.81779957,12.72729969,12.63569927
bozeman,-110.777778,45.783056,2011,36.57460022,36.57069778,36.56719971,36.56509781,36.56110001,36.55509949,36.55120087,36.21559906,36.20569992,36.2036972,36.2010994,36.1996994,36.19179916,36.26079941,36.25869751,36.25519943,37.18529892,36.67829895,36.66650009,36.65390015,36.64189911,36.63369751,36.62619781,36.61739731,36.61359787,36.61219788,36.60709763,36.65609741,36.65539932,36.65069962,36.64830017,36.64369965,36.64209747,36.64049911,36.63890076,36.6269989,36.61370087,36.60960007,36.60300064,36.6012001,36.59700012,36.59449768,36.58919907,36.97279739,36.95409775,36.73519897,36.98429871,37.19469833,37.19029999,37.18689728,37.18040085,37.1792984,37.17490005,37.16859818,37.16579819,37.16249847,37.16180038,37.15439987,37.14789963,37.13129807,37.12339783,37.31579971,37.37369919,37.36819839,38.70330048,38.70179749,38.69939804,38.6935997,37.88269806,41.1065979,41.24879837,39.73220062,42.09829712,41.79319763,43.78939819,43.89989853,43.89479828,43.8911972,43.89849854,43.89929962,43.89959717,43.89310074,43.89539719,43.90029907,43.89979935,43.89929962,43.89970016,43.89439774,43.88409805,43.89999771,43.89970016,43.90010071,43.86459732,43.83319855,43.8803978,43.82949829,43.88399887,43.89849854,43.89759827,43.89780045,43.89569855,43.8993988,43.89970016,39.79399872,38.69960022,37.64579773,36.33810043,36.2838974,37.76889801,36.24020004,36.96030045,38.81019974,36.10479736,34.99539948,33.4178009,33.08509827,34.26229858,33.04380035,34.95669937,32.96459961,34.44339752,33.38190079,32.30619812,31.5366993,30.95449829,30.06559944,30.06069946,29.99939919,31.18889999,32.99609756,32.17849731,31.24909973,30.40029907,29.57559967,28.66629982,27.96929932,27.54710007,27.26599884,26.69540024,30.15259933,31.61579895,31.07049942,30.71459961,31.03109932,33.97459793,32.36569977,31.56239891,30.84000015,30.97559929,34.145401,33.32130051,32.35569763,31.16650009,30.41429901,30.49549866,29.67339897,28.95759964,35.03450012,34.17340088,34.20299911,33.73579788,32.89680099,32.23509979,32.35490036,33.47050095,32.32550049,32.75749969,32.06760025,31.75829887,32.00329971,31.58809853,30.94659996,30.13469887,29.9000988,30.51549911,30.3647995,29.93959999,29.34980011,29.08249855,28.82849884,28.667799,28.20779991,27.60809898,27.40169907,28.04489899,28.86730003,28.23079872,27.88729858,27.56469917,26.7757988,25.91199875,26.31970024,28.61459923,27.61019897,27.12220001,27.14529991,27.0007,26.20749855,25.76339912,25.3932991,24.86319923,24.33529854,23.85689926,26.15399933,25.1894989,24.61929893,24.26729965,23.50289917,23.72839928,22.94989967,22.31849861,22.85470009,22.41239929,22.92029953,22.76879883,22.21119881,22.09389877,21.26519966,22.74849892,21.57639885,22.51469994,21.57979965,22.57959938,21.40219879,20.46990013,20.57089996,19.90359879,21.85689926,20.58810043,21.26589966,19.95489883,19.2112999,20.07119942,19.76009941,20.21310043,18.81690025,18.31289864,18.06209946,19.19979858,18.39949989,18.31029892,20.42300034,19.31200027,18.74650002,19.11610031,17.87409973,17.27050018,18.68980026,18.57659912,17.80239868,17.52659988,17.69709969,17.48180008,17.18619919,16.57489967,16.06749916,15.66819954,15.20219994,16.93260002,19.53069878,18.94109917,18.4382,17.86680031,17.29859924,16.6371994,15.7784996,15.71389961,15.64659977,15.68279934,15.06289959,14.37619972,13.87519932,13.42529964,13.22399998,13.58069992,14.00459957,13.35139942,13.04509926,16.40600014,20.94809914,24.9897995,23.96229935,23.49810028,24.58659935,23.88189888,23.24139977,24.08769989,23.59309959,23.27869987,24.42179871,23.99969864,23.53019905,23.03319931,22.75729942,22.81359863,22.06719971,21.44179916,22.62170029,22.56189919,22.77979851,22.27109909,21.73149872,21.38609886,20.9720993,21.88299942,21.62959862,21.8465004,21.60169983,21.50049973,21.46929932,21.40040016,21.34969902,21.28299904,21.22449875,22.08849907,22.71920013,22.54409981,22.34969902,22.08949852,21.96509933,21.90839958,26.24409866,26.23329926,26.22229958,26.20919991,26.18519974,23.86899948,25.26259995,25.62940025,25.51129913,25.48219872,25.93989944,26.75419998,27.16539955,27.12150002,27.10129929,27.05340004,27.00839996,26.97159958,26.95189857,26.93419838,26.91079903,26.8906002,26.87049866,26.83459854,26.81989861,26.81459999,26.80179977,26.77909851,26.75459862,26.73379898,26.71579933,26.82460022,26.81599998,26.79739952,26.77639961,26.76809883,26.74650002,26.73250008,26.68689919,26.65769958,26.63430023,31.63619995,31.52969933,37.20050049
bullshoals,-93.06663,36.562833,2011,30.38419914,30.12749863,29.83919907,29.43470001,29.1738987,28.84070015,28.4144001,27.87959862,27.57929993,27.17889977,27.26029968,27.06690025,26.95899963,27.21679878,27.32509995,27.30319977,27.35489845,27.88389969,27.81209946,27.66269875,27.58269882,28.71850014,28.57659912,28.4965992,28.34399986,28.16339874,27.85909843,27.40969849,27.22259903,26.93549919,26.97789955,29.52689934,29.4116993,29.34529877,29.3076992,28.71500015,33.35210037,33.74319839,33.12459946,33.00279999,32.95619965,33.00090027,33.7276001,32.770401,31.93489838,31.19839859,30.56989861,29.96589851,29.43190002,28.93729973,28.51879883,28.57929993,28.24849892,27.92140007,30.78979874,33.27209854,32.41699982,31.48079872,32.32069778,31.68889999,30.92099953,30.32299995,29.69609833,32.37939835,31.8144989,31.20019913,30.96899986,31.14799881,30.5298996,29.85299873,29.08639908,28.6473999,33.47829819,32.56999969,31.75899887,30.72709846,30.09879875,29.40399933,29.01049995,28.46249962,28.00519943,27.36349869,26.791399,28.27069855,32.76060104,31.74729919,30.99169922,31.24720001,30.88249969,30.27279854,30.36369896,29.55289841,28.51179886,28.51239967,27.82279968,26.69349861,26.32239914,26.0936985,26.74720001,25.93700027,32.59489822,31.0345993,29.82769966,28.9299984,33.54439926,31.7057991,30.29329872,29.10789871,28.0984993,28.68899918,27.60109901,32.53580093,39.20959854,40.91859818,41.39459991,38.54509735,40.81990051,38.2845993,37.34949875,37.08620071,38.96579742,39.90189743,38.90060043,37.90869904,37.68489838,38.00639725,37.96789932,37.43299866,37.24329758,37.01849747,36.91049957,36.76589966,38.77069855,37.32759857,36.92630005,36.75169754,36.56710052,36.39080048,36.26899719,36.81819916,38.82220078,37.38489914,40.1201973,39.69189835,39.29059982,38.34009933,38.05039978,37.94400024,37.63079834,37.46379852,37.32690048,37.33089828,37.20809937,37.09830093,36.97629929,36.88459778,36.82239914,36.68569946,36.52219772,36.38779831,36.28699875,36.21279907,37.11669922,36.38529968,36.17770004,36.19749832,35.91270065,35.9251976,35.7390976,35.5848999,35.27209854,35.34420013,35.06990051,34.97129822,35.51070023,35.01839828,34.78839874,34.57619858,37.41289902,35.95089722,35.26059723,34.92300034,34.78809738,34.77529907,35.68409729,35.06010056,35.1371994,35.5041008,34.77829742,34.46059799,34.19039917,34.01409912,34.03699875,36.38940048,35.33819962,34.63249969,34.34790039,34.17070007,34.01779938,33.92770004,33.6975975,33.56489944,33.45289993,33.46680069,33.50629807,33.37129974,33.13290024,32.76530075,32.5923996,32.62829971,32.51289749,33.4890976,33.04359818,32.6242981,32.12080002,32.64719772,32.56189728,31.78199959,33.84209824,32.78519821,35.72509766,35.77659988,34.98279953,33.94300079,35.19070053,34.17409897,33.66119766,34.67369843,33.63769913,36.07309723,34.55649948,33.9817009,35.30559921,34.51210022,35.22430038,34.13529968,33.45529938,33.40049744,33.45739746,33.34749985,33.15029907,32.66859818,32.40480042,32.25690079,32.24649811,32.35409927,32.09049988,31.6561985,31.36940002,31.37119865,31.2689991,31.19549942,31.30579948,31.33739853,31.35330009,30.99709892,30.80659866,30.541399,30.08619881,38.2322998,36.50270081,36.45420074,35.08440018,34.40579987,39.31159973,36.17689896,35.07870102,34.68499756,34.31240082,33.99810028,33.82500076,33.86399841,33.6189003,33.38399887,33.17509842,33.00780106,33.0345993,32.93470001,32.7315979,32.37609863,32.125,31.99429893,31.90049934,32.07780075,37.8266983,35.67580032,34.14209747,33.39870071,32.72269821,32.52099991,35.35969925,34.15259933,33.31079865,32.72929764,32.5359993,32.37439728,32.21780014,31.86649895,32.09230042,32.59499741,32.39349747,31.85549927,31.43729973,30.98729897,30.75179863,30.55200005,32.41930008,31.86649895,31.45089912,30.89889908,31.57559967,37.89609909,36.13339996,34.91410065,34.00849915,33.28160095,32.78569794,32.55690002,33.29750061,33.42749786,32.91479874,32.42490005,32.14049911,33.7215004,35.37159729,37.59000015,35.86819839,35.08819962,34.51179886,35.22809982,35.21579742,34.76229858,34.40299988,34.13980103,33.86470032,33.95009995,34.01340103,37.12439728,35.84679794,35.38470078,35.12459946,34.83639908,34.62339783,34.48889923,34.37459946,34.27109909,36.10979843,35.44020081,37.43109894,36.16019821,35.78099823,35.41659927,35.17340088,37.73999786,36.53020096,36.15159988,35.81049728,35.63850021,35.43330002,35.45890045,36.87049866,36.4239006,35.98259735,35.67609787,35.32929993
butte,-112.47964,45.95304,2011,17.32900047,17.32509995,17.32239914,17.32189941,17.32029915,17.31029892,17.58479881,18.21319962,18.21049881,18.20769882,18.20509911,18.20050049,18.17739868,18.78719902,19.7458992,20.47839928,20.38929939,20.32629967,20.22809982,20.13710022,20.04430008,20.42809868,20.37819862,20.23419952,20.18639946,20.26819992,20.28069878,21.33449936,21.21379852,21.11709976,21.06349945,21.02449989,21.00529861,20.9701004,20.91409874,21.16619873,21.02809906,20.96719933,20.85420036,20.82679939,20.76179886,20.69849968,20.72200012,21.86319923,21.75169945,21.48880005,21.14989853,21.49149895,21.29189873,21.21169853,21.13799858,21.11289978,21.01809883,20.88619995,20.83300018,20.8057003,20.76019859,20.64959908,20.56229973,20.29450035,21.08580017,21.73900032,21.82329941,21.67619896,21.56809998,21.53859901,21.71459961,21.57600021,21.80589867,22.16419983,21.35759926,21.21139908,21.07269859,20.87559891,22.37339973,21.80309868,21.53960037,21.29920006,22.0712986,21.60649872,21.21559906,21.5795002,21.44820023,21.2322998,21.18379974,21.09049988,22.03809929,21.78319931,21.82009888,21.26719856,20.73250008,20.21529961,20.1541996,19.99479866,21.40839958,20.83349991,20.93439865,20.45049858,20.56159973,23.12259865,22.44769859,22.03699875,21.64049911,22.90919876,22.3307991,21.82979965,21.64289856,21.21589851,21.64249992,21.4625988,21.01789856,21.08939934,21.1576004,20.69619942,20.0705986,20.28429985,19.55669975,19.03739929,18.35989952,19.22379875,19.13139915,18.67309952,17.64620018,17.04789925,16.3864994,15.26239967,15.47029972,15.11539936,20.14970016,20.53450012,19.73449898,18.57709885,17.36429977,16.33239937,15.22309971,14.77649975,14.0838995,13.46039963,12.69460011,13.99499989,13.61499977,13.10890007,14.01139927,15.48869991,17.94980049,17.44729996,16.64799881,16.08639908,15.92840004,18.41899872,19.31089973,18.58289909,18.78649902,19.39909935,18.87469864,17.72939873,16.47599983,20.56569862,20.88059998,25.67339897,23.83259964,23.39760017,23.13749886,22.04929924,21.40970039,20.17989922,19.22469902,19.61159897,18.91989899,18.56569862,17.98089981,17.20660019,16.07550049,15.14089966,15.48749924,14.53519917,13.5739994,12.69619942,11.74170017,10.90689945,10.17339993,9.6541996,9.103300095,8.633699417,8.22729969,7.925699711,7.667599678,7.508100033,7.402299881,7.182999611,6.941599846,6.831699848,7.008199692,8.638199806,13.03100014,12.03489971,11.20149994,10.07149982,9.293000221,8.665299416,8.466400146,8.196100235,7.945699692,7.77159977,7.604699612,7.38809967,7.123299599,7.033299923,6.949999809,6.988299847,6.821699619,6.727499962,6.705999851,7.261099815,7.311199665,9.267999649,10.67549992,10.08679962,9.49489975,9.063599586,8.761099815,8.522199631,9.259599686,8.898200035,8.819499969,8.563699722,8.277199745,8.836099625,8.573699951,8.888299942,8.600500107,8.439299583,8.345600128,8.094499588,7.780299664,7.595299721,7.497699738,7.553299904,7.540599823,7.326699734,7.521499634,7.503799915,7.511999607,8.982500076,8.715299606,8.572500229,8.460100174,8.565799713,8.280599594,8.065599442,7.972199917,7.933099747,7.804999828,7.722999573,7.561299801,7.452299595,7.364999771,7.325399876,11.15180016,10.70909977,10.47469997,10.14620018,9.746799469,9.469799995,9.245999336,8.931300163,8.748299599,8.609000206,8.642000198,8.534899712,8.426599503,8.374400139,8.371699333,8.176799774,8.803099632,8.614999771,8.45059967,10.87709999,10.7251997,10.53609943,10.62979984,10.31429958,9.996500015,9.942599297,9.742699623,9.556599617,9.495699883,9.794699669,9.942699432,10.3657999,10.12129974,9.841400146,9.574799538,9.406899452,9.379199982,9.467999458,9.37539959,9.453700066,9.395500183,9.398200035,9.353499413,9.231499672,9.198900223,9.228899956,9.197400093,9.187999725,9.183300018,9.162499428,9.122900009,9.122900009,9.121999741,9.120900154,9.436599731,9.530900002,9.482099533,9.468799591,9.463299751,9.458499908,9.455900192,9.455499649,9.459599495,10.67770004,10.66529942,10.66469955,10.66039944,10.4411993,11.09700012,12.05219936,11.4382,11.42329979,11.40939999,11.90789986,11.73259926,11.68859959,11.6718998,11.67009926,11.66860008,11.66839981,11.66839981,11.66869926,11.66379929,11.65719986,11.65619946,11.65049934,11.74179935,11.73589993,11.73460007,11.73219967,11.72709942,11.72259998,11.71700001,11.69339943,11.6765995,11.67199993,11.65979958,11.66039944,11.66009998,11.65129948,11.64050007,11.8100996,11.80649948,11.80949974,12.27939987,12.27530003,14.19169998
coaloilpoint,-119.880226,34.413695,2011,36.87059784,39.62669754,39.7519989,38.7458992,38.1242981,37.50790024,37.12400055,36.66040039,36.13209915,35.57249832,35.18510056,35.01569748,34.40779877,33.80960083,33.2779007,32.54159927,31.76529884,31.17109871,30.5760994,29.75629997,29.23149872,28.78730011,28.42459869,27.75979996,27.21920013,26.69299889,26.06309891,25.45129967,24.99139977,24.95149994,28.90110016,28.28689957,27.55169868,26.69009972,26.01089859,25.30620003,24.72329903,24.37199974,23.65899849,23.0019989,22.46659851,21.87929916,21.56839943,21.20479965,20.97729874,21.95359993,28.91549873,27.95949936,28.04869843,35.74689865,37.43639755,36.80569839,36.1413002,35.45819855,34.70339966,34.65769958,39.33939743,38.1352005,37.27510071,36.58649826,36.60020065,37.05419922,36.54330063,35.84980011,34.96569824,34.38980103,33.44339752,32.9007988,32.28429794,31.38099861,30.61759949,29.92739868,29.25909996,28.57799911,27.69339943,27.04789925,26.12679863,27.95759964,46.38010025,41.00169754,39.62759781,39.88430023,39.16500092,40.44910049,39.27659988,38.81129837,37.97249985,37.19039917,36.3280983,35.54319763,34.57329941,33.52729797,32.75659943,31.99799919,31.37959862,30.67749977,29.84719849,29.16729927,29.21279907,28.63780022,28.21409988,27.72259903,26.97809982,26.23399925,25.47719955,24.77699852,24.19330025,23.75989914,23.4408989,23.09459877,22.69389915,22.34539986,21.97200012,21.85700035,21.49619865,20.88829994,20.22550011,19.77899933,19.30469894,19.72539902,19.25139999,18.81149864,18.36059952,17.99429893,17.93129921,17.72799873,17.42070007,17.16259956,17.09049988,16.98410034,16.83769989,16.74269867,16.62989998,16.50600052,19.02709961,18.45489883,23.33029938,24.81399918,23.3185997,21.86779976,20.76459885,19.8144989,18.84819984,18.04310036,17.3234005,16.76249886,16.33440018,16,15.75399971,15.66299915,15.43969917,15.32689953,15.33290005,15.30869961,15.30989933,23.33259964,27.77599907,26.86489868,25.57819939,24.20539856,23.00219917,21.72239876,20.55990028,19.91810036,19.14169884,18.46389961,17.92869949,17.43159866,17.05430031,16.66329956,16.34009933,16.16580009,16.00670052,15.78649998,15.48989964,15.16399956,14.89559937,14.78259945,14.71049976,14.73009968,14.81819916,14.72219944,14.62969971,14.62249947,14.63609982,14.72729969,14.82520008,14.81849957,14.7191,14.56059933,14.32240009,14.21249962,14.23460007,14.32219982,14.39099979,14.41329956,14.46309948,14.4666996,14.39939976,14.25889969,14.17679977,14.21369934,14.23609924,14.3331995,14.46709919,14.41289997,14.28809929,14.4116993,14.50759983,14.5387001,14.47609997,14.36669922,14.32439995,14.16429996,13.86159992,13.71519947,13.68669987,13.71879959,13.73729992,13.75239944,13.85470009,13.88379955,13.95399952,14.1069994,14.11789989,14.2404995,14.1171999,13.96729946,13.87129974,13.82669926,13.73250008,13.73609924,13.80559921,13.87369919,13.76429939,13.66489983,13.56569958,13.43089962,13.33099937,13.26189995,13.13669968,13.05659962,13.13919926,13.30009937,13.40969944,13.45569992,13.35369968,13.26900005,13.2421999,13.27999973,13.36979961,13.2074995,13.36819935,13.43019962,13.49169922,13.61069965,13.71700001,13.76859951,13.80219936,13.77469921,13.77869987,13.9109993,13.90759945,13.80979919,13.84039974,13.87049961,13.94110012,13.94659996,13.8803997,13.88849926,13.99139977,13.94159985,13.87249947,13.87519932,13.79029942,13.75500011,14.16499996,25.17949867,25.09959984,23.58249855,22.36419868,21.4510994,20.61330032,19.70820045,18.90589905,18.04699898,17.71249962,17.20269966,16.93149948,16.65539932,16.49090004,16.13899994,15.8579998,15.69809914,15.53039932,15.51839924,15.42179966,15.39689922,15.35309982,15.30060005,15.27349949,15.18029976,15.05889988,15.09209919,14.94379997,14.83439922,14.71849918,16.63929939,16.61089897,21.73729897,21.06119919,20.18569946,19.71819878,19.15569878,18.51650047,24.71439934,24.16809845,23.31130028,22.38150024,21.52750015,20.81239891,20.09770012,19.52129936,27.56069946,30.90999985,30.4387989,29.67939949,28.99059868,28.42219925,27.63529968,27.07019997,26.40229988,25.67579842,24.94859886,23.07349968,22.13169861,21.61019897,21.14999962,20.5156002,19.91829872,19.49499893,19.13239861,18.81620026,18.74329948,18.53699875,23.63430023,25.0257988,24.58979988,24.17109871,23.58419991,22.84579849,22.29339981,21.65659904,21.44319916,21.02779961,20.51159859,19.93529892,19.59049988,19.33329964,18.98929977,18.63609886,18.31349945,18.12419891,17.84409904,17.52449989
cperuvb,-104.7558542,40.8055764,2011,16.6833992,16.65149879,16.63599968,16.62749863,16.62269974,16.6583004,17.51119995,18.13239861,18.5401001,18.53969955,18.53069878,18.51490021,18.48139954,18.62479973,18.54590034,18.40399933,19.60770035,18.76309967,18.39609909,18.39710045,18.25149918,18.12010002,17.6182003,17.23340034,16.84639931,16.57779884,16.34630013,16.03929901,15.92980003,15.75629997,15.66669941,15.58049965,15.53649998,15.48849964,15.48289967,15.89659977,17.16969872,16.9552002,16.83259964,16.8083992,16.7961998,16.76650047,18.27400017,19.17840004,18.39410019,17.8920002,17.4034996,16.74989891,16.18790054,15.69489956,16.86680031,16.24409866,15.72529984,15.20939922,14.85299969,15.44409943,15.44339943,19.24799919,18.84389877,17.96649933,17.28660011,16.75419998,16.10409927,15.63779926,15.05049992,16.29780006,15.95219994,16.67840004,15.87789917,15.05859947,14.12799931,17.24419975,16.32789993,15.41079998,14.8949995,13.98549938,15.62919998,14.86959934,13.7560997,13.04969978,12.00599957,11.53469944,11.26499939,11.38429928,13.3277998,12.72329998,12.58769989,15.44799995,14.8217001,13.92479992,12.8125,15.06569958,14.38539982,15.5267992,14.31159973,13.59189987,13.46479988,12.53289986,11.41119957,12.48259926,11.78929996,11.07219982,10.42929935,15.20440006,14.94999981,13.53139973,12.24450016,11.30389977,13.80970001,12.81939983,16.06509972,16.01179886,14.35199928,15.59619999,17.51300049,16.28909874,15.0206995,13.77419949,12.44149971,11.51739979,11.04899979,11.0050993,10.83899975,10.48709965,10.23849964,9.691199303,9.096699715,8.505800247,7.964900017,7.692099571,14.6257,17.52029991,16.89949989,15.36359978,17.14069939,16.05970001,14.56069946,14.71719933,20.76339912,20.83659935,20.35499954,17.70569992,15.85619926,18.55189896,17.84819984,16.37129974,15.46879959,14.97359943,18.85560036,16.15499878,14.52209949,12.91329956,11.76649952,10.43429947,10.13469982,9.759799957,8.998399734,8.380899429,8.100600243,15.19659996,13.77579975,12.46560001,11.46309948,9.796500206,10.07849979,9.206299782,8.354299545,11.49639988,11.13429928,10.26729965,15.04089928,13.80739975,11.98749924,10.65209961,9.522699356,8.565599442,7.937999725,7.483399868,7.508899689,7.030099869,6.794999599,7.99819994,7.550499916,7.769699574,7.013700008,6.833699703,8.217999458,14.58329964,14.78789997,14.83019924,13.79519939,12.24289989,14.52740002,20.19820023,20.90779877,22.13729858,19.80309868,19.10109901,16.69140053,14.90849972,14.66319942,12.88329983,11.79209995,10.62119961,10.13429928,18.17370033,15.35049915,14.1164999,12.95160007,12.36349964,10.63449955,9.427499771,8.673199654,8.427499771,9.604000092,14.96879959,15.65549946,13.53559971,11.24849987,9.402799606,8.50510025,8.188599586,7.985999584,7.590199947,7.370699883,7.264499664,7.116399765,7.096899986,8.550499916,7.532299995,7.214900017,6.912899971,7.518399715,7.297699928,6.717899799,6.248899937,6.06649971,6.001299858,6.330199718,6.201900005,10.51749992,9.65019989,8.283999443,7.520899773,6.88409996,6.670099735,6.615299702,6.519399643,6.309399605,12.61999989,12.43779945,11.24030018,10.27779961,9.40059948,8.475699425,8.140299797,8.340199471,14.4333992,14.37339973,12.94349957,11.71710014,10.66539955,9.70759964,9.212999344,8.929999352,8.392899513,7.901899815,7.545799732,7.365200043,7.121299744,7.011399746,6.921599865,7.083699703,7.027999878,6.871099949,6.824599743,6.764999866,6.707499981,6.798799992,6.572099686,10.0170002,14.36229992,13.9612999,12.93939972,11.92749977,11.05900002,10.28289986,9.850699425,9.250699997,10.34579945,10.2628994,9.885399818,9.601999283,9.110099792,8.812799454,8.531999588,8.288999557,7.992899895,16.69149971,16.8526001,16.89990044,16.47309875,15.39249992,14.69369984,13.96939945,18.81919861,18.56410027,18.05449867,17.58129883,16.73250008,16.09319878,15.76649952,15.36380005,14.96289921,14.49809933,14.20160007,15.46409988,15.10169983,14.48869991,14.04589939,13.76519966,13.81769943,15.43809986,15.33029938,15.13560009,14.83479977,14.53219986,14.39139938,14.4197998,14.34329987,13.96939945,13.7414999,13.45179939,13.33259964,14.19029999,14.19009972,15.33739948,15.3355999,15.33080006,15.32789993,15.32059956,15.40599918,15.43139935,15.47049999,15.49379921,15.48869991,15.49779987,15.49059963,15.47429943,15.46339989,15.45219994,15.4382,15.42939949,15.40799999,15.40539932,15.3963995,15.39529991,15.39369965,15.39330006,15.39330006,15.53129959,15.53109932,15.55779934,17.04809952,17.08289909
